apart_id,author_id,date,review
2096926,45510667,2015-10-24T18:44:12Z,"Вера и Алексей - отличные хозяева, во всем пошли навстречу! Сам номер уютный, есть все необходимое. В общем, спасибо за отдых :)"
2096926,11169463,2015-09-14T20:04:04Z,"Вера и Алексей, вы замечательные и очень открытые люди. В такой дружеской атмосфере чувствуешь себя как дома!!
Апартаменты чистые, уютные, все необходимое, включая стиральную машину, есть! А какой напор горячей воды!!!! Соседняя Абхазия пусть завидует!
Жилье расположено в хорошем районе, на горе. Воздух чистый, маршрутки регулярные, магазинов много на любой вкус. 
Это идеальный вариант для размещения по такой цене."
2096926,22895415,2015-09-05T15:28:12Z,"Вера и её муж Алексей очень гостеприимные люди! Встретили в аэропорту и довезли прям до дома. В доме чисто и уютно, по-домашнему, есть всё необходимое. Спасибо большое, всё понравилось."
2096926,35814269,2015-07-05T16:29:29Z,"Вера и Алексей замечательные люди. Все соответствует описаниям. Меня очень порадовало наличие кухни, холодильника и кухонных принадлежностей, также в холле есть общая стиральная машина,что было очень актуально для меня. Единственный недостаток лично для меня- это далеко от моря. Около 15 минут ходьбы от дома до остановки маршрутки, потом еще минут 15 на маршрутке до района Светлана, а потом минут 10 пешком до моря. Последняя маршрутка # 44 ходит до 11 вечера, а потом туда идет только такси. За исключением этого факта, все было здорово! Алексей встретил на Ж/ Д вокзале и потом отвёз когда нужно было уезжать. Спасибо вам большое, Вера и Алексей за ваше гостеприимство!"
13831732,49195799,2016-10-26T07:14:45Z,The host canceled this reservation 20 days before arrival. This is an automated posting.
13831732,84882631,2016-08-31T03:03:04Z,"Марина встретила нас на вокзале, хоть мы и приехали в 2 часа ночи, довезла до дома. Марина очень приветливая и  гостеприимная, предлагала провести экскурсию по городу. С любым вопросом можно к ней обращаться спокойно, всегда подскажет и поможет. Жилье соответствовало описанию и фотографиям, в квартире был кондиционер, он очень спасал нас от жары. Район был хороший, тихий и спокойный. 30 минут пешком до моря, но можно и на автобусе доехать. Магазины рядом с домом, можно и зайти по пути с моря. "
13831732,80897288,2016-08-20T04:01:41Z,"Квартира очень понравилась, в реальности даже лучше, чем на фото и в описании! Отдыхали семьёй, и хоть квартира небольшая, всем было комфортно и хватало места. И подъезд очень чистый всегда и с хорошим ремонтом.
Как Марина и предупреждала, район находится на горе, что не очень удобно. Но мы за время отдыха настолько привыкли к местоположению, что и это было нормой. Тем более, город сам по себе в горах) 
До ближайшей остановки 7-10 мин пешком.
В принципе, и до центральной набережной можно дойти пешком за минут 25, как прогулка очень даже норм.
В ларьке по дороге домой часто брали фрукты и арбузы.
Марина очень гостеприимная, всегда на связи, поможет-подскажет что и как.
В общем, нам всем ооочень понравилось и оставило только приятные впечатления! Спасибо! Рекомендую:)"
13831732,66522778,2016-08-07T08:15:08Z,"Фотографии квартиры соответствуют действительности.Сама квартира приятно прохладная.Рядом с домом два продуктовых магазинчика и на углу шатер с овощями и фруктами,с очень сладкими арбузами и дынями).Остановка рядом  с домом,автобус в течение 10 минут довозит к морю.Но мы спускались к морю пешком, как и многие другие туристы.Пляж галечный,места хватает всем.По пути к морю есть два супермаркета,магнит и перекресток. Много магазинов и кафе.Рядом с морем замечательный парк дендрарий(пешком минут10 или одна остановка)
Марина,очень-очень оочень гостеприимная хозяйка.Предложила нас  встретить ,можно было всегда обратится к ней с любыми вопросами. Мы ей очень благодарны,за то что она подсказала нам замечательное место для отдыха,где мы отдыхали семьей и практически не было людей!!!!Так же подсказала, где можно было попробовать местную кухню,проверенную и вкусную:раковая,грузинская,турецкая кухня(нарты,по аджарски,лобио,лодочки,чахохбили,хачапури итд.)
Марина подскажет, где можно послушать хорошую музыку вечером,что посмотреть и где лучше купить  вкусные  гостинцы-чурчхелы.
Так же она нас любезно отвезла на вокзал,за что еще раз спасибо."
7039452,36423198,2015-07-27T14:52:02Z,"Квартира хорошая, все есть. Очень обрадовал кондиционер в такую жару. Единственное, что море находится далековато (идет стройка, короткого пути нету)на самом деле, если с ребенком минут 20 идти пешком под солнцем по крутому спуску. "
10976384,73398740,2016-06-13T05:09:16Z,"Квартира соответствует описанию. Район хороший, совсем рядом дендрарий, автобусная остановка, магнит и перекрёсток. До пляжа и набережной 15-20 мин пешком. Сама квартира маленькая, но для нас это не было проблемой. На момент написания отзыва это было лучшее предложение по соотношению цена/качество."
12916653,42733719,2016-08-11T06:07:00Z,Все было круто!
4444386,85860529,2016-08-26T07:34:41Z,"Гостеприимные хозяева , встретили радушно несмотря на позднее прибытие в 1 час ночи. пытались помочь в решении возникающих вопросов.
Жильё соответствует фото и описанию.
Запомнилось:
1. Приготовление мидий на мангале
2. Увидели луну через телескоп
3. Качели у входа в номер
4. Просмотр двд во время болезни дочери
5. Отдельное парковочное место в горном районе (договаривался заранее)
6. Общение дочери с домашними животными 
7. Лаврушка и розмарин росли рядом с номером.
Нехватало :
1. Москитной сетке на окнах
2. Кондиционера (вентилятор был но его было недостаточно в августе )
3. Микроволновки для быстрого разогрева  (была газовая плита со всем набором посуды ).
4. Спальное место в нашей комнате рассчитано на человека невысокого роста 
5.Более лучшего освещения улицы на участке от остановки до дома
Рекомендую для посещения . Цена полностью соответствует качеству жилья"
4444386,6233225,2015-02-04T12:00:50Z,"Только что вернулись из Сочи. Гостили в квартире-студии в гостевом доме у Веры и Алексея. Квартира соответствует описанию данном на сайте. Полностью оборудованный кухонный уголок,горячая вода,полотенца,вся необходимая посуда,все всегда в наличии.
Вера и Алексей всегда были внимательны и добры,не отказали ни в одной просьбе. Алексей встретил нас внизу и привез домой (наш рейс был достаточно поздним),а так же отвез нас к остановке автобуса пред отлетом(эта помощь нам была особенно актуальна,т.к. мы были с маленьким ребенком). 
Нам все понравилось и у нас остались только добрые и хорошие впечатления. 
Желаем Вере и Алексею дальнейших успехов и оставаться такими же гостеприимными."
4444386,8271902,2015-01-15T12:01:27Z,"Квартира очень понравилась! Хозяевам большое спасибо за хорошо проведенный отпуск!
The apartment is very pleased! Hosts many thanks for a good holiday!"
13872144,1332360,2017-01-21T08:03:31Z,"Доброго времени суток! 
Пишу как есть на самом деле. 
1) Квартира хорошая, все новое. Фото соответствуют реальности.
2) Месторасположение отличное - пешком до остановки общ транспорта можно за 10 минут добраться. До  центра Сочи доходили за 30-50 минут (Морпорт, Моремолл и тд).

3) Расстроили соседи: не дают спать по ночам в выходные дни (стены тонкие, все слышно). 

4) Сильно расстроил Игорь. 
4.1) Начнем с того, что он не хозяин квартиры. Квартир у него много в распоряжении - везде не успевает. Поэтому при заселении можете приехать и стоять ждать. Мы ждали не долго - но ситуации разные бывают, все таки люди с дороги приезжают. В день выезда Игорь вообще не приехал, попросил ключ под коврик положить - нас это не расстроило, а на месте хозяина я бы подумал стоит ли доверять квартиру, потому что люди могут с собой прихватить что-нибудь (телевизор, например).
4.2) Общался Игорь с нами как будто мы по дружбе приехали нахаляву. Постоянно на ""ты"", фразы ""не ссы"" и тд в порядке вещей. 
4.3) Непонята была ситуация когда к нам с утра начали упорно стучать в дверь (мы еще спали). Открываю - 2 кавказца начали упорно требовать от меня показания газового счетчика. Так как квартира не моя - я не в курсе где находится счетчик. Я 3 раза пересматривал все ящики и углы, так как пришедшие были некорректно настойчивы. Я попросил дать мне время, чтобы связаться с Игорем и выразить свое негодование, пускать незнакомцев я отказался. Все таки я приехал в отпуск, меня разбудили - к нам заявились не знакомые люди и вот вот вломятся в квартиру. Я рассчитывал на поддержку Игоря и совет. В ответ я получил короткое: ""не впустишь их - можешь съезжать""! Гостеприимство по сочински? 

4.4) Со слов Игоря каждые 8 дней должны меняться пастельное белье, полотенца. Мы прожили 17 ночей. Ничего нам не меняли. Я напомнил Игорю по прошествии 9 дней что мы хотели бы сменить постельное белье. Игорь: ""Я уехал из Сочи, буду после завтра и явно мне будет не до вас"". 

Mогу приложить доказательства своих слов в виде скриншотов. 

Итог: квартира хорошая но общение и отношение Игоря нам настроение подпортило. "
13872144,6751358,2016-09-06T07:17:53Z,"Отличный вариант для 2 или 1 человека. Мне показалась даже просторнее, чем на фото. Огромное окно во всю стену, много света ) Есть всё необходимое для проживания. Свежий ремонт, техника и мебель в квартире новая, что очень радует ) в доме продуктовый магазин, очень удобно. До Курортного проспекта идти минут 7-10, до моря 10-15, кто как ходит. Расположение удачное, что в отпуске очень важно, если не сидите на одном месте ) Игорь очень гостеприимный хозяин, встретил-проводил, все объяснил, рассказал, дал советы, что посмотреть и куда сходить )"
14480613,2660352,2017-03-13T08:41:28Z,"Отдыхали в начале марта в этой уютной квартире.Нас встретил Владимир, показал нам все транспортные маршруты и рассказал о ближайших достопримечательностях Сочи.Квартира: уютная,чистая,теплая,с отличным видом на весь город.Вся техника исправно работала.Со светом и водой за наш отдых перебоев не было.Спасибо вам за отдых и гостеприимство.Следующая наша поездка в Сочи только к Вам.Спасибо."
14480613,56035649,2017-03-05T07:19:00Z,"Спасибо большое Владимиру за предоставленную возможность погулять по Сочи! Шикарный панорамный вид из окна, фруктовая тарелка в холодильнике, чистая и удобная квартира (все продумано и предусмотрено), тихий и спокойный район! Единственное, что может не понравится это узкая дорога до центра, по которой едут машины (тротуара для пешеходов нет). Но там есть несколько вариантов пути, где можно сократить путь по лестнице. Зато спускаетесь в центр с горки, а обратно можно приехать на маршрутке (останавливается прям около дома). Мне все очень понравилось! Спасибо!"
14480613,12749906,2017-02-27T07:38:13Z,"Удобное расположение, чистая и уютная квартира с прекрасным видом. Возможно, одна из лучших квартир в Сочи. Владимир - отзывчивый и радушный хозяин. Определенно рекомендую эту квартиру."
14480613,109774011,2017-02-13T05:38:27Z,"Если вы хотите увидеть самое красивое , что есть в Сочи, то вам стоит остановиться в этой квартире! Панорамные окна и уникальное расположение позволит вам одновременно любоваться и горами, и морем, не выходя из квартиры! От вида захватывает дух!  Квартира полностью оснащена всем необходим для комфортного проживания, идеальная чистота. Спасибо, мы обязательно вернёмся! "
14480613,85409051,2017-02-08T08:13:37Z,"Остановились у Владимира в феврале на пару дней. Встретил, все показал и рассказал, угостил фруктами и печеньками. Очень добрый и гостеприимный человек. Квартира в идеальном состоянии, сделана с душой, все новое, приятно пользоваться. Есть все, что нужно для комфортного жилья. Вид отличный. Обязательно еще остановимся, если будет возможность. "
14480613,26152087,2017-02-04T08:57:09Z,"Владимир встретил нас, рассказал, показал основное по пути) Жильё современное, комфортное, чистое, тихое, оснащено всем необходимым. Квартира светлая,уютная за счёт больших панорамных окон, откуда открывается замечательный вид. Расположение на возвышенности также не вызывало особых проблем, ходили пешком) Единственным недостатком были периодические перебои электричества (не сказать, что критично, но все же неудобно), надеюсь, проблема решится в скором времени. С удовольствием приехали бы ещё, спасибо! "
14480613,70379042,2017-01-26T05:08:54Z,"Очень приветливый хозяин Владимир, радушно встретил, все рассказал- показал. В качестве комплимента были мандарины, чай-кофе, печеньки.Квартира  новая, есть все необходимое.чистота и порядоквид из окна- чудесный. Единственный минус- узкая дорога в горку, без пешеходного тротуара.Но мы наверх ездили на такси, так что для нас это не являлось проблемой.
Спасибо за Гостеприимство, Владимир- было очень приятно с вами познакомиться"
14480613,22135652,2017-01-08T07:25:21Z,"Мы с дочкой очень рады, что остановились именно у Владимира. Он замечательный, гостеприимный человек. Встретил нас, все показал в городе, подробно рассказал о достопримечательностях, предложил нам фрукты, печенье и конфеты. В квартире идеальная чистота, красивый дизайн, все новое. Было тепло и уютно. Абсолютно все необходимое для проживания гостей. Дом новый, расположен в центре, до моря минут 12 неспешным шагом. Все в шаговой доступности. Очень удобно, что прямо у дома находится остановка автобуса. Но мы этим не пользовались, поскольку была прекрасная погода и хотелось гулять. Когда соберемся в Сочи, остановимся только у Владимира"
14480613,102114150,2017-01-01T07:20:56Z,"Мы с мужем впервые приехали в Сочи и очень рады, что остановились у Владимира. Достойное сочетание цена и качества, удаленность от центра помогает прочувствовать весь местный колорит, шикарный вид из окна на море и на горы. Каждое утро мы совершали неспешные прогулки в сторону моря, что полезно, ведь движение - жизнь!)
Рекомендуем это место)"
14480613,101687827,2016-12-28T06:09:18Z,"Хозяин Владимир очень доброжелательный и внимательный ! Квартира с новым хорошим ремонтом, очень чистая ! Бывают проблемы с горячей водой, электричеством , но надеемся они были временные . От центральной улицы придётся идти минут 10-15 по крутому подьему ( для людей с проблемами конечностей не рекомендуем). Частный сектор, обстановка специфическая . До моря идти минут 20 с горы , обратно в горку. Наша оценка 4 из 5. "
14480613,9734805,2016-12-14T05:31:22Z,"Останавливались у Владимира с 4.12 по 13.12. Хозяин очень приветливый и гостеприимный. Все нам объяснил, рассказал, посоветовал, куда сходить. Разрешил ранний заезд в 5 часов утра. квартира чистая, уютная, с большими окнами на две стороны. С одной стороны видно море, с другой - горы. Чашки, тарелки, кастрюльки - все есть для комфортного приготовления и приёма пищи. В ванной душевая кабина. Полный набор полотенец на каждого человека. Так же есть машина автомат. Одним словом, все, что нужно для комфортного проживания и отдыха все есть. В данной квартире, чистота 10 из 10.
Единственным минусом стали перебои с электричеством. Если собираетесь готовить, то советуем уточнить, исправлено ли электричество.
А Владимиру большое спасибо! Приятно останавливаться в таких местах!"
14480613,30584231,2016-11-28T05:56:20Z,"Жилье расположено в частном секторе на горке - подниматься туда пешком от ближайшей остановки общ.транспорта напряжно - пользовался Uber. Квартира шикарно оформлена, евроремонт, просторно и уютно. Сам дом еще не достроен - в коридорах и на лестницах еще бетон. Вид отличный - видно море. Есть одна проблема - кровать маленькая, у меня рост 183 см - пятки висели в воздухе, поместятся ли там двое + чувствуются металлические пружины матраса... Если поменять кровать - то все будет ОК ))) Владимир молодец встретил у остановки и все рассказал по городу."
14480613,62525272,2016-11-12T05:36:40Z,"Квартира соответствует описанию. Есть всё для комфортного проживания. Вид из квартиры на море и на горы заслуживает отдельный похвалы.
Владимир был очень отзывчивым, подсказывал все интересующие моменты. Нам всё понравилось."
14480613,82080872,2016-10-31T07:48:27Z,"Пребывание  у Владимира было настоящим удовольствием. Хозяин был крайне дружелюбен и внимателен к нашим просьбам и вопросам. Кроме того, Владимир предоставил нам кофе, чай, воду и печенье. 
Квартира полностью соответствует описанию и в жизни выглядит больше и светлее, чем на фото. Прекрасный вид, балкончик, новый ремонт, не было ощущения, что находишься в съёмной квартире. 
Расположение квартиры отличается тем, что дом расположен на горе и нужно быть готовым либо пройти в горку 10 мин (15 мин до набережной), либо брать такси (100-150 руб). 
Мы рекомендуем эту квартиру!"
14480613,46765771,2016-10-26T05:41:50Z,Отличная квартира.
14480613,51725941,2016-10-22T06:05:52Z,"Мы с мужем проживали у Владимира с 15 по 22 октября 2016г. Чтобы мы не заблудились, Владимир нас встретил на остановке и проводил до дома, показал и рассказал, как удобнее добираться. Квартира выглядит намного лучше, чем на фотографиях: в ней уютно, очень красиво, есть всё необходимое! Вид из окон и с балкона чудеснейший! Да, угощение фруктами по приезду - это очень приятно!!! Владимир очень радушный, внимательный, отзывчивый хозяин, всегда был на связи!Нам всё очень понравилось: и район, и дом, и соседи, и квартира с волшебным видом на море и горы. Мы счастливы, что остановились именно у Владимира!"
14480613,52082472,2016-10-14T08:37:55Z,"Останавливались у Владимира с 7 по 14 октября 2016. Остались очень довольны.
Замечательная квартира, свежая, только после ремонта. (Дом ещё строится, коридоры в цементе).
Фотографии всего не передают, вживую намного светлее и красивее.
Вид из окна - шикарный, словами не передать. Выбирали квартиру именно потому, что хотели такой вид и такой уютный балкон.
При заселении в холодильнике нас ожидала фруктовая тарелка - это очень приятно =)
Теперь о минусах, хоть и незначительных:
1. Улица Красная - очень узкая, однополосная, имеет одностороннее оживлённое движение, при этом тротуарная зона отсутсвует. Ходить нам было довольно страшновато, особенно в темное время суток. Также нужно учитывать, что это частный сектор с собственными домами, а значит много собак и прочих животных (по утрам кричат петухи). Запахи соответствующие.
2. В душе не было полочки для принадлежностей. Сказали об этом Владимиру при выселении. Скорее всего, полочка появится в ближайшее время ;) Владимир объяснил тем, что квартира абсолютно новая, ещё не всё успели.
3. Довольно жестковатый матрац с пружинами. Тут дело вкуса, конечно.
4. Соседи в общем коридоре оставляли свою обувь, был неприятный запах. Мы сказали об этом Владимиру при выселении. Возможно, ситуация изменится.
"
14480613,70187539,2016-10-03T07:46:23Z,"Очень приятный и гостеприимный хозяин,  встретил нас так, как будто мы и правда его гости. Всегда был готов ответить на все наши вопросы о близжайших магазинах, ресторанах и местных достопримечательностях.По приезду нас ждала большая фруктовая тарелка, что было очень приятно. Квартира очень чистая и уютная с современным ремонтом и с шикарным видом из панорамных окон. Снабжена всем необходимым от хорошей бытовой техники до штопора для вина. Сам дом расположен в тихом месте, соседи адекватные. "
14480613,92234073,2016-09-22T06:43:47Z,"Останавливались у Владимира во второй половине сентября 2016. Квартира полностью соответствует представленным на сайте фотографиям, более того, в реальности производит еще более приятное впечатление: светлая, чистая студия, со свежим ремонтом и всей необходимой техникой. По приезду нас ждал приятный бонус – вода и фрукты. Владимир – радушный и ответственный хозяин – по необходимости всегда был доступен для связи, описал район, подсказал как и куда добраться.
Вид из квартиры открывается поистине невероятный! Дом находится на пригорке, но нам это абсолютно не мешало; мимо ходит общественный транспорт, до набережной 15 минут пешком размеренным шагом, до ж/д вокзала 5-7 минут на такси.
Будем рекомендовать друзьям и останавливаться сами при следующих поездках. "
14480613,53199106,2016-08-26T02:47:56Z,"Гостил в квартире Владимира с 15 по 25 августа. Был первым постояльцем, которому сдавали эти апартаменты. Квартира новая, ""в целлофане"", хороший ремонт, чистая. С Шикарным панорамным видом на город. Просто великолепным. Фотографии всего не передают. Владимир ответственный арендодатель, всегда на связи, всегда готов помочь, подсказать, показать, приехать, объяснить и т.д. Для размещения 1-2 гостей - идеальный вариант. В остальном, дом новый и подъезд ещё в процессе отделки, также дом находится на горе, приходится подниматься, но вид из этой квартиры того стоит. К тому же по времени спуск/подъем занимает не более 15 минут - и вы в центре Сочи."
13562540,115013300,2017-02-19T08:48:48Z,"Очень уютное место. Многоуровневость исполнения и отдельный вход с палисадничком, для любителей тихих укромных мест. При этом относительно близко идти до вокзала, что делает доступным перемещегия куда угодно. В домике есть все необходимое - СВЧ, плитка, холодильник, стиралка... мне понравилось."
13562540,104224123,2017-01-22T08:08:10Z,Все хорошо! Мы очень довольны. 
13562540,95901366,2016-12-10T06:50:45Z,"Все очень понравилось. Есто все необходимое для комфортного проживания, чисто уютно, жильё полностью соответствует описанию. Очень гостеприимные хозяева огромное спасибо!"
13562540,17131916,2016-11-17T07:38:39Z,"Светлана очень отзывчивая и общительная хозяйка. Всегда подскажет и поможет. Апартаменты небольшие, но укомплектованы всем необходимым. Светлана продумала каждую мелочь, в ванной и на кухне есть все. Апартаменты расположены в пяти минутах от вокзала Сочи, вокруг много магазинов. Рядом остановки общественного транспорта. Удачный выбор для временного проживания."
13562540,92751977,2016-11-08T06:17:19Z,"Светлана очень гостеприимная хозяйка! Очень теплый, душевный прием, легкое общение. 
Номер-студия - небольшая, но очень уютная.Есть все, что необходимо для жизни и отдыха.
Чисто, аккуратно, уютно. "
13562540,57825389,2016-10-30T08:26:03Z,"Всё было супер! Квартира полностью совпадает с фотографиями и даже больше, Светлана ещё не написала про место для шашлыка), незнаю можно ли было это писать). Света и её семья очень добрые и отзывчивые люди, спасибо им за гостеприимство."
13562540,26892634,2016-08-28T07:43:37Z,"Все просто прекрасно. 
Нечасто встретишь жилье, где все фотографии подписаны.
До ЖД вокзала близко, магазины, транспорт, все рядом.
Светлана сделала все, чтобы ни с прибытием, ни с проживанием проблем не возникло.
Рекомендую."
13562540,86704376,2016-08-25T06:26:21Z,"Спасибо Вам огромное, за гостеприимство, теплое отношение и вкусные сюрпризы))) Светлана и Александр, мы в вас влюбились"
13562540,64481480,2016-08-18T08:57:14Z,"Один из самых недорогих вариантов в Сочи. В квартире есть все необходимое, очень интересная планировка с вторым уровнем. Самый главный плюс - это гостеприимство хозяйки! Нас встретили на вокзале, накормили вкусным ужином и вообще помогли со всеми вопросами! Большое спасибо!! Из минусов- месторасположение- до пляжа добираться на автобусе. По соотношению цена-качество - прекрасный вариант!"
13562540,74579995,2016-07-31T07:41:39Z,"Останавливались на две ночи, в восторге от отеля. Уютные, чистые прекрасно оборудованные номера в самом центре города. Очень удобное расположение. Хозяева очень отзывчивые, все рассказали и показали! Рекомендуем путешественникам соло или двоим! "
13562540,1040518,2016-07-25T06:16:21Z,"Светлана потрясающая хозяйка, очень гостеприимная и доброжелательная. Нас встретили на машине в аэропорту, помогли добраться до вокзала при выезде. Никаких проблем с жильем, все на высшем уровне."
13562540,78992314,2016-07-02T06:16:39Z,"Очень доброжелательная хозяйка, квартира соотвествует фото, оригинальная планировка, удобное расположение. Транспорт в шаговой доступности. Можно охарактеризивать как цена качество."
4739050,39398629,2017-03-05T06:50:56Z,"Небольшая, но уютная квартира"
4739050,113761816,2017-02-22T05:01:57Z,"Приехали с компанией покататься в горах и поплавать в море :) 
Всё очень понравилось, цена соответствует качеству. В квартире чисто и уютно.
Удобное расположение, недалеко центр города, ж/д вокзал и магазин.
С Игорем достаточно было одной встречи, всё чётко и понятно объяснил, что и где находится. После того как услышал, что собираемся плавать, посоветовал сауну у моря :)
Всё просто отлично!"
4739050,112418794,2017-02-01T05:34:40Z,"非常好的房子,非常棒的索契之旅,спасибо вам)))))"
4739050,108329605,2017-01-28T08:26:56Z,"Thank you for your house. We were very happy to have fun in Sochi. The house is located in center of Sochi. Near the bus station and the train station, very convenient. The owner of the house speaks English very well. Although we are Chinese, we cannot speak Russian  very fluently, we could have a good  conversation with him. He told us the place to eat, and we celebrate the Spring Festival together. "
4739050,100997461,2016-12-31T08:53:16Z,"Спасибо Игорю за гостеприимство, все было отлично! Приехали компанией из 4х человек, отдохнуть на горнолыжном курорте Роза Хутор.  Вечером после самолёта Игорь нас встретил, показал квартиру, рассказал местные ""фишки"", где можно бюджетно вкусно покушать и как быстро добраться до нужных нам мест. Квартира соответствует фотографиям и описанию. Есть все необходимые удобства, приятно были удивлены наличию самых необходимых продуктов к завтраку: кофе, овсянка. По отьезду Игорь проводил, довез до вокзала! Очень внимательный, отзывчевый и позитивный хозяин! Рекомендуем!"
4739050,99892139,2016-11-15T08:50:09Z,"Хорошее жилье по соотношению цена-качество, рядом магазин Пятерочка, близко от вокзала (пешком доходили без вещей минут за 10). В квартире было все необходимое для проживания, в том числе для приготовления еды - холодильник, микроволновка, плита с посудой. Помимо кровати есть огромный диван - мне кажется, там еще человека 3 может поместиться, если его разложить. Хозяин постоянно был на связи и быстро отвечал по всем вопросам, помог решить вопрос с поздним выездом - не пришлось гулять по городу с вещами."
4739050,26612836,2016-11-05T08:14:59Z,"good location, 15 minutes relaxed walk to Seaport; excellent correlation quality/price; secure, clean, calm; Igor is a charming person, a good guy to meet. "
4739050,92293743,2016-10-17T05:56:17Z,"Мы прилежали осенью, пляж был не главной целью, поэтому искали место так чтобы было легко до всего добираться, очень удобно рядом с вокзалом от куда транспорт ходит во все направления, Игорь отвечал очень быстро на все вопросы, даже те что не касались квартиры, в квартире чисто, свежее белье, из минусов очень скрипучая неудобная кровать, но в целом прекрасное соотношение цена качество, доброжелательный хозяин"
