apart_id,author_id,date,review
12339281,63433785,2016-09-11T04:23:17Z,"Очень хорошая квартира, удобно расположена, в ней есть абсолютно все для жизни, совершенно точно остановились бы в ней вновь."
12339281,23898942,2016-09-08T05:47:13Z,it was a very nice stay. good location and clean. thank you.
12339281,61483674,2016-08-28T08:53:42Z,"Прекрасная квартира. А в своем ценовом диапазоне  - лучшая.
Все соответствует описанию: тихо, комфортно и уютно.
Наличие балкона, где можно курить - огромный плюс.
Удобное расположение и транспортная доступность.
Буду рекомендовать друзьям,и при приезде в Екатеринбург - буду обязательно останавливаться тут."
12339281,89546243,2016-08-20T05:26:21Z,"все очень понравилось, особенно ванна с джакузи после жаркого дня. "
12339281,19691821,2016-08-19T06:43:38Z,Все соответствует описанию. Все продумано и сделано на отлично. Спасибо
12339281,56331951,2016-08-13T10:16:16Z,"Excelente lugar, muy bien ubicado, limpio, el anfitrion excelente, amplio, super recomendado. "
12339281,68840629,2016-07-29T04:22:34Z,"Жильё было очень комфортным и уютным, чему способствовали продуманное современное оснащение, зелёный двор, тихий и спокойный район.
Очень понравилось, было бы приятно погостить в прекрасном Екатеринбурге и у Михаила ещё."
12339281,19601996,2016-07-25T05:16:59Z,Very good room! All clean and working! Host is great man!
12339281,60878768,2016-07-06T03:07:23Z,"Тихая, просторная квартира все как в описании, рядом магазины, во дворе детская горка. Из минусов: не работал чайник, не удобный диван для сна в большой комнате. Книги в хозяйской библиотеке"
14597999,31952020,2017-03-26T05:42:09Z,"Приезжали по работе 25 марта. Нам все очень понравилось!!! Квартира супер чистая, что очень важно. Есть все необходимое, от белоснежного постельного белья до утюга. Всем советую эту квартиру. Спасибо Рашиде за пунктуальнось, за встречу в поздее вечернее время. Обязательно в след раз остановимся у вас!!!"
14597999,68704986,2017-02-19T04:14:26Z,"Я к сожалению, не смогу дать точный отзыв о жилье, так как в последний день место поменялось. А больше расскажу о хозяйке: Рашида, за день до приезда, предупредила о том, что у нас жилье будет другое, и позаботилась, о качестве нашего проживания. Так, что в целом спасибо. Мне понравилось, что вам было не все равно."
14597999,44992727,2017-02-13T05:13:13Z,"The apartment is good, I'd definitely stay again in case I'll be in town. / Прекрасная квартира, я с удовольствием бы остался снова, если буду в городе."
14597999,78396194,2017-01-08T04:39:25Z,"Хорошая квартира с отличным ремонтом, белое постельное белье и полотенца приятно удивило нас. Спасибо Рашида, в следующий приезд остановимся у Вас."
14597999,100634214,2016-10-30T15:56:58Z,"Снимали эту квартиру на несколько дней, полностью соответствует фотографиям, постельное и банные принадлежности свежие, без единого пятнышка! В квартире было чисто! Видно, что за квартирой следят и убирают после каждого гостя! Хозяйка очень приятная женщина, всегда шла на контакт, отвечала на все интересующие вопросы! Мы остались довольны, когда соберёмся снова в этот город, то обязательно снимем именно эту квартиру!"
17256913,36727125,2017-04-02T04:34:38Z,"Absolutely beautiful, clean, big room. Host answers your questions promptly. Speaks English. Very approachable, kind. Plenty of options to eat around the place. "
17256913,79272370,2017-03-19T03:01:39Z,"Отличная квартира, очень гостеприимный хозяин. Буду рада остановиться снова!"
17256913,77522184,2017-02-27T03:51:19Z,"Nice flat near the Lenin avenue - main city street. There is a cool bar in the nearby building and awesome cafe Luckmouse in 5 minutes. 
Dmitry was really kind and suggested good places to visit."
13746746,37552457,2017-01-14T06:17:40Z,"Небольшая уютная квартира-студия, теплая и светлая. Понравилась тем, что есть все необходимое для проживания – даже утюг и гладильная доска, что немаловажно. При заселении приветливая девушка-администратор рассказала все подробности об условиях проживания, показала где что лежит, чем как пользоваться. Единственный минус: от горячей воды в душе исходит неприятный запах. В целом от проживания впечатления остались приятные."
13746746,92978831,2016-09-06T10:06:49Z,"Неплохой вариант проживания для командировочных гостей. С одной стороны, подвал и маленькое помещение, с другой - очень хорошо продумано удобное использование пространства и красивый дизайн. Есть все что нужно, чтобы переночевать в чужом городе: микроволновка, холодильник, электроплита, индивидуальный санузел с душем. Прилетел ночью, несмотря на это быстро встретили, поселили, и неожиданно угостили вкуснейшим сендвичем, за что Антону и администратору Ольге отдельное спасибо!"
13746746,91343598,2016-08-25T03:58:36Z,"Нам очень понравилось отношение хозяина: помог с такси, вызвал к нашему приезду экономичное такси к аэропорту.  Никаких проволочек  с заселением и выделением  не было.  Теперь о самом жилье. Обратите внимание, жилье совсем небольшое, в подвальном посещении.  Но все чисто , аккуратно и симпатично.  Постельное белье чистое, полотенца были чистые , упакованные в полиэтилен после прачечной.  В квартире есть кондиционер, чайник.  Душ был чистым. Мы остались очень довольны. За такую невысокую стоимость качество отличное."
16803338,47678563,2017-04-06T09:55:58Z,"Всё отлично, Всё соответствует описанию. Рекомендую всем кому нужен вариант без каких-либо проблем и вопросов"
16803338,12485863,2017-03-19T03:10:52Z,"Аккуратно, очень чисто, не возникло никаких проблем. Игорь разместил, всё пояснил. 
Как небольшое пожелание: кулер с водой и пакетики с обычным чаем."
16803338,96913649,2017-03-12T05:30:01Z,"Игорь вовремя встретил и все показал, дал рекомендации что посетить в городе:) Квартира очень понравилась, качественный ремонт, отличная посуда и техника. Квартира идеальна для 1-2 человек. С удовольствием пожил бы здесь еще:) Окна выходят на внутренний двор, а не на шумные и оживленные улицы. Дом новый, иногда кто-то делает ремонт - это, пожалуй, единственный минус, хотя может быть и в любом другом доме. В целом все отлично и следующий раз постараюсь приехать сюда же:) Игорь, еще раз спасибо!"
16803338,12404302,2017-02-17T06:48:44Z,"Все отлично, новая квартира, хороший ремонт. Рекомендую для остановки перед полётом из Екатеринбурга. При любом раскладе 15-20 минут до Кольцово. Хозяину отдельный респект."
14860639,9864696,2016-11-24T05:07:00Z,"Very good place to stay. New building near Metro, shopping center and all things are near you. Easy to come from airport. Definetely recommend."
16237042,35972508,2017-02-18T04:14:58Z,"Отличная,чистая и уютная квартира! Полностью соответствует фотографиям и описанию. Тихий и уютный район. В квартире не хватает только wi-fi. "
10489981,33924707,2016-05-29T09:38:50Z,"Очень приятная квартира ! Чистая , не заставленная , но в тоже время есть все необходимое для жизни .Красивый вид из окна . "
10489981,17321814,2016-01-23T14:42:27Z,"Добрый день) Снимали жильё у Сергея 22-23 января 2016 года. Плюсы: квартира полностью соответствует фотографиям. Соотношение цена-качество так же соответствует. Вид из квартиры великолепный! Ещё большой плюс в том, что Сергей очень гибко подошёл ко времени заселения-выселения. Для меня это один из важных моментов, потому что приезжать и уезжать приходится в разное(даже ночное) время. Спасибо ему за это огромное! А! Ещё очень приятно было получить совершенно новые полотенца, постельное белье и кухонные приборы! Пожалуй, единственное, чего нам не хватило, это микроволновки. Духовка, конечно, помогла, но с микроволновкой процесс ускоряется. Сергей сказал, что в ближайшее время она появится на кухне. Вывод таков-если вы хотите бюджетный вариант, то эта квартира - отличный выбор! Но, если вы хотите домашнего уюта, то вам нужно искать квартиру дороже."
17659259,8603706,2017-04-01T05:23:14Z,"Все было хорошо. Удобно, если на своей машине."
3588611,43082749,2017-02-06T04:06:57Z,"Чистая, уютная квартира, с хорошим ремонтом и отличным видом из окна. Для меня был огроооомный плюс- в квартире очень тепло, даже с приоткрытым окном. "
3588611,99451167,2016-10-24T14:41:42Z,The host canceled this reservation 11 days before arrival. This is an automated posting.
3588611,65712922,2016-08-20T01:09:44Z,"Отлично, всё устроило"
3588611,34599802,2016-07-10T04:53:47Z,"Хорошая, уютная квартирка! Новый, ухоженный дом. Были 3 дня. Никаких проблем не было. В целом отличный вариант. Думаю лучшее предложение в городе за такую цену! Из нюансов: удивило отсутствие микроволновки и отсутствие свободных шкафчиков, заполненная вещами стиральная машина, несколько грязноватые кастрюли - сковородки) Если это доработать, то вариант будет просто супер!;)"
3588611,77649871,2016-06-22T04:30:57Z,"Отличный  квартира, все понравилось.Спасибо)"
3588611,29975507,2016-06-12T06:47:25Z,"Снимали квартиру на 2 дня, все очень понравилось, практичный дизайн, на кухне все необходимое. Тоже являюсь поклонником ИКЕИ, поэтому чувствовал себя очень комфортно. Очень порадовал стеклянный балкон, сидели утром и ночью и любовались видом. Есть тостер!)) Рекомендую всем, кому нужно тихое место для отдыха."
3588611,30997113,2016-05-30T01:49:00Z,"Квартира оправдала ожидания, соотвествует цена - качество. Анастасия доброжелательный хозяин. Представленные фотографии практически соответствуют представленному в квартире. Район очень тихий, вид из окна красивый."
3588611,24611593,2016-03-09T11:01:24Z,Современная квартира с хорошим ремонтом. Прекрасный вид на город с большого балкона. Очень близко метро. 
3588611,12173174,2016-01-05T17:45:57Z,"Квартира соответствует описанию, никаких проблем с заездом и проживанием не возникло. В районе много супермаркетов, но больше особо ничего нет. До метро идти пешком около 8 - 10 мин. И да, очень хороший вид из окна.  "
3588611,19106968,2015-12-07T17:07:37Z,"Прекрасное место. 10 мин от метро. Вид с 21 этажа впечатляет. Интернет быстрый. Супермаркет недалеко. На кухне можно пользоваться всякой посудой: сковородками/кастрюльками.
"
3588611,42753390,2015-10-25T18:29:46Z,"хорошая квартирка, всё соответствует фотографиям, очень уютно, понравился вид из окна (21 этаж!), спасибо Насте за гостеприимство! по расположению хоть и окраина города, но новостройки, единственное что с парковкой трудновато) "
3588611,22462265,2015-08-17T17:03:52Z,"Светлая, чистая квартира с замечательным видом на город с 21-го этажа. Район новый, спокойный двор полон детворы. В общем, все советую. "
3588611,38004027,2015-08-07T20:07:52Z,"Приличная квартира, соответствует фотографиям, достаточно не далеко от метро. Хороший вид из окна. Отдельное спасибо за то что хозяйка позволила заселиться утром и выехать вечером без доплаты, что очень удобноЕсть некоторые недостатки, из за которых стоило бы выбрать другую квартиру:
1)Грязный пол, особенно под диваном.
2)Ванна была немного грязновата.
3)В ванной отваливается штука, которая включает душ и очень громко падает!!
4)В одну из ночей были очень шумные соседи, а так всё тихо..
5)Много пыли на полках"
3588611,35530391,2015-06-14T18:07:27Z,"Приятная хозяйка и хорошая квартира, все понравилось, спасибо) "
887931,20165872,2015-06-23T15:06:42Z,The host canceled this reservation 20 days before arrival. This is an automated posting.
887931,17389264,2014-08-20T14:26:28Z,This house is the best I've ever stayed  by airbnb.The house is quiet clean and equipments are great.
12219369,262852,2016-09-15T06:42:58Z,"nice, simple apartment. if you don't have expectations, you wont be disappointed. Clean. "
14461008,61647003,2017-02-16T06:25:12Z,"Все было великолепно, удобное место и хорошая квартира."
14461008,5791212,2017-01-04T05:46:22Z,"This is my second stay at Liudmila's comfortable flat, this time for three weeks. Even in -30C. cold, the flat stayed warm, and there was plenty of hot water. Very cosy.

The kitchen is simple but has all the basics, minus an oven, and we prepared many of our meals there.

The bathroom is roomy enough for two and has one of the best tub/showers I've found in two months of traveling Russia. There's also a clothes washer in there, and a drying rack on the enclosed balcony.

The queen bed is very comfortable, with extra blankets that we never needed and four pillows.

The location is less than a block from 
a shopping mall with a supermarket, a bank and other shops. There's a Metro stop a long block away that provides easy access to downtown EKB.

Liudmila is a friendly and helpful host, and she speaks English well. There's much to see and do here, and this flat makes it all accessible.
"
14461008,28143677,2016-12-10T03:11:52Z,Все было здорово. Чисто. Уютно. Соотношение цена-качество отличное! Быстрый инет. Все необходимые принадлежности и на кухне и ванной. Огороженная территория. 
14461008,18654712,2016-11-28T06:48:04Z,"Хозяйка квартиры достойна похвалы, так же как и ее квартира. Спасибо большое за гостеприимство, удачи и всего доброго. Буду рекомендовать коллегам, которые иногда приезжают в наш город."
14461008,89997529,2016-11-24T04:18:09Z,"Остались очень довольны!В квартире есть все необходимое. Наш визит в Екатеринбург выпал на ноябрь, когда на улице было -30°, поэтому и в квартире было прохладно (ходили в свитерах и тёплых носках). Расположение дома удачное, остановки, метро и супермаркеты в шаговой доступности - 5-7 мин. В общем, мы в восторге от города, квартиры и доброжелательной хозяйки Людмилы)"
14461008,68493174,2016-11-06T03:33:25Z,"Квартира хорошая за свои деньги. Метро рядом, закрытый двор. Если любите большие полотенца, то лучше договориться с Людмилой заранее, так как в квартире полотенца не очень большие. В целом квартиру для проживания советую."
14461008,55003422,2016-11-02T03:57:38Z,"Людмила , очень приятная хозяйка , квартира точь в точь как на фото. Очень удобное расположение , очень близко к метро . Рядом большой тц и супермаркет . Очень приятно удивила цена , по соотношению цена - качество , это самый лучший вариант ! Для небольших поездок эта квартира как никогда подходит ! Спасибо за гостеприимство!"
14461008,49554156,2016-10-20T06:39:30Z,"Все прошло отлично, спасибо Людмиле! Очень ответственный и пунктуальный человек.
Квартира хорошая, в новом доме и расположение удачное.
Про соблюдение тишины написано верно - слышимость очень хорошая. Так что жилье больше всего подойдет подойдет для туристов города или деловых поездок)
Если снова буду в Екатеринбурге, с удовольствием остановлюсь здесь. Рекомендую!"
14461008,54058083,2016-10-16T03:41:39Z,"Квартира соответствует описанию ,есть все необходимое для проживания .Рядом расположен торговый центр,метро ,круглосуточный магазин.Встретили и заселили в срок.Во время проживания вопросов не возникало ."
14461008,5791212,2016-09-13T00:55:26Z,"The apartment was very nice and in a nearly new building. Security was good, and the bed was quite comfortable. The apartment is newly furnished and needs a couple of additional amenities to be complete (towels, towel bars or hooks, coffee press) but overall it was a very good value, close to shops and to the city center."
14461008,91824503,2016-09-04T06:54:18Z,"Хорошая, уютная, светлая квартира, полностью соответствует фотографиям и описаниям. Расположение удобное, все под рукой. Людмила очень приятная девушка. Спасибо."
4406153,75399217,2016-06-03T14:58:05Z,The host canceled this reservation 7 days before arrival. This is an automated posting.
14461725,84705665,2017-02-25T04:01:53Z,"Квартира полностью соответствует описанию, чистая и уютная. Есть все необходимое для комфортного проживания. Антон очень внимательный хозяин, встретил и заселил в квартиру не смотря на мой приезд в ночное время."
14618786,85431187,2017-01-09T04:46:17Z,"Хозяйка  вежливая , пунктуально приходит, готова всегда помогать. Квартира чистая , все мебели новые,  находится близко к центру,  .всем рекомендую "
14618786,57530623,2017-01-02T06:47:55Z,"У Нади очень чистая и красивая, аккуратная квартирка. Вкусно пахнет, мебель и утварь - словно только что из магазина. Очень уютно, все настолько здорово, что уезжать не хотелось.
С транспортом никаких проблем - остановка в минуте от дома, если нужно, не так далеко метро и автостанция. Во дворе - парковка. Рядом есть все магазины.
Чудо-квартира, чудо-хозяйка.
Спасибо огромное! "
14618786,90573365,2016-12-07T06:11:46Z,"Надежда просто superhost, мне все понравилось. Встретила вовремя, всегда была на связи, рассказала о городе, где поесть и что купить можно. Интернет в квартире летает быстро, очень!! Много места в квартире и очень уютно. Чай и конфеты порадовали меня отдельно, так как приехал ночью и был голоден как зверь. В квартире тепло и тихо, есть где припарковать автомобиль. Соседи тихие. Есть все принадлежности для душа и туалета. Все описание квартиры на 100% соответствует реальности. Вообщем все было супер. Очень рад , что есть такие гостеприимные хозяева))"
14618786,37746512,2016-10-14T04:38:17Z,"Квартира соответствует описанию, хозяйка очень приветливая. Всем советую эту квартиру. "
12369864,80943730,2016-07-16T03:59:38Z,"Очень чистая небольшая квартира со свежим ремонтом. Окна выходят на шумную Малышева, но если не открывать окна, то шума не слышно. Расположение просто великолепное, через дорогу здоровенный торговый центр со всем необходимым.
С парковкой во дворе проблем не было никаких, в любое время можно было припарковать авто.
Единственное - не была подключена стиральная машина, которая была очень нужна. Но в торговом центре через дорогу прачечная самообслуживания, мы стирали вещи там, проблем не возникало.
Хозяйка Лилия всегда была на связи, отвечала на все вопросы."
8365994,49943813,2016-10-12T04:52:19Z,хорошее уютное место с хорошим расположением. спасибо
8365994,31699773,2016-09-25T06:05:18Z,Маленькая чистенькая квартирка. Очень милая горничная. Рядом остановки общественного транспорта. И машину есть где поставить. 
8365994,46463570,2015-10-17T15:53:53Z,"Terrible cigarette smoke in the room. In reality, it's not a studio room is a room in three-room appartment. The staff is not punctual and they require collateral to cover the cost of possible damage to property.
Provide bills, that's a plus, but perhaps the only one.
Постоянное присутствие дыма от сигарет в комнате. Реально это не студия, а комната. Персонал не пунктуальный и требует залог на покрытие затрат от возможного повреждения имущества.
Предоставляют чеки, это плюс, но возможно единственный.
"
11584690,99451167,2016-10-26T17:14:32Z,The host canceled this reservation 9 days before arrival. This is an automated posting.
911644,34840514,2016-07-30T04:45:14Z,Анастасия - очень гостеприимный человек. Квартира находится в удобном месте. 
911644,29714603,2015-11-05T15:09:44Z,Квартира соответсвует описанию и фотографиям. Цена приемлемая.
911644,34840514,2015-06-22T15:48:11Z,"Удобное расположение квартиры. Всё самое необходимое рядом.
Несмотря на то, что приехали поздно вечером Анастасия встретила нас и всё рассказала.
Чистая, уютная квартира с красивым видом из окна :)"
8074481,14847441,2016-11-15T05:40:52Z,Квартира отличная. Прямо всё как надо.
8074481,19427153,2016-10-30T05:37:18Z,"Все было отлично 
Анатолий помог с сумками. Так же вошёл в положение и принял очень поздно 
Квартира на высшем уровне, комфортно и уютно "
8074481,5938190,2016-07-15T01:45:19Z,"I really enjoyed my stay at Anatoliy's place. It's small but perfectly clean, well located near public transportation and supermarkets. The apartment has everything I needed: sofa/bed, washing machine, equipped kitchen, fast internet. Besides Anatoliy has been extremely helpful and flexible with my schedule."
8074481,64428980,2016-05-23T00:08:45Z,"Достойный район, до центра ""рукой подать"",квартира полностью соответствует описанию! Хозяин отзывчивый, пунктуальный! Встретил в 3 часа ночи всё объяснил. Проводил в 5 утра. Можно положиться на человека, искренняя благодарность! Из пожеланий:- можно приобрести швабру(щётку) с длинной рукоятью, влажная уборка была бы чаще и проще!"
8074481,11408464,2016-05-05T00:40:47Z,"Отличная квартира для 1-2 человек. Чисто и уютно, и, что немало приятно, не очень далеко от центра города. Анатолий отличный хозяин. Оперативно заселил и рассказал все необходимое о квартире. Было очень приятно здесь остановиться!"
8074481,44279873,2016-04-03T08:12:47Z,"Вариант цена-качество. Анатолий приятно порадовал своим гостеприимством,очень рано встретил с самолета и оперативно разместил. Отдельно хочу поблагодарить за бонусных пару часов пребывания. Что касается студии-очень неплохо, все необходимое есть, в квартире приятно находится. Минусы- подъезд дома может реально испугать, но мы же не в подъезде останавливаемся?!) ну и сама студия маленькая, для любителей простора- вариант не для Вас. В целом позитивные эмоции после пребывания, хороший вариант для экономных туристов."
8074481,28405260,2016-03-09T05:31:13Z,"хорошо встретил ,в квартире все новое , нет постороннего запаха ,все понравилось"
8074481,58137869,2016-02-28T18:41:45Z,"Прекрасная уютная мини-студия со всем необходимым для жизни (стиральная машинка, минимальный набор посуды, белья, полотенец, бытовой химии) и балконом.  Разместились вдвоем с мужем без проблем, достаточно места для двух взрослых человек и хранения их вещей. Было приятно познакомиться с хозяином, быстро договорились о встрече и передаче ключей, Анатолий помог с вещами, все объяснил-показал в квартире. Это был первый опыт аренды квартиры через airbnb и весьма позитивный, оказалось удобнее, чем в гостиницах. Квартира в пределах центра, до метро 5 минут, поблизости есть магазины. Единственный момент – при позднем заезде сложно найти работающее кафе, лучше заранее озаботиться продуктами в магазине (магазин в доме работает до 11 вечера) или удовольствоваться шавермой у метро :)"
8074481,12781868,2016-02-15T14:27:29Z,"Отличная квартира, полностью соответсвует описанию. Рекомендую."
8074481,45331882,2015-12-27T14:50:57Z,"Великолепная квартира! Все новое! Чистая, работающая сантехника, душевая кабина. Есть все что нужно - чайник, холодильник, даже электрическая печь, стиральная машина, утюг и гладильная доска. В квартире хороший вай-фай. Телевизор показывает плохо, но при наличие вай-фая он не особо нужен. 
Очень удобное расположение квартиры. В шаговой доступности Ледовый дворец, парк, 5 минут до Метро. В доме есть небольшой продуктовый магазин. 
Хозяин Анатолий очень приветлив, подстраивается под расписание! Все три дня чувствовала себя как дома! Рекомендую квартиру для 1-2 человек, прибывающих в Екатеринбург на любой срок. Отличный аналог любой средней гостинице города, при этом прилично сэкономите! "
8074481,26531839,2015-12-15T13:12:24Z,Квартира полностью соответствует описанию. Все было хорошо.
8074481,44972479,2015-10-10T14:19:25Z,"Большое спасибо Анатолию за пунктуальность и готовность подстроиться под мой распорядок дня. Квартира чистая, все как новое. Я осталась очень довольна!"
6553161,108104776,2017-01-06T04:26:42Z,"Отличная квартира за свои деньги. Приехали чуть раньше времени заселения, Дмитрий без проблем заселил. До центра 5 минут пешком, местоположение самое главное достоинство этой квартиры. Все было супер, спасибо Дмитрий!"
6553161,29960770,2016-12-09T05:26:51Z,"Благодаря новым рейсам авиакомпании Победа, удалось посетить прекрасный город Екатеринбург! Прилетели в 6 утра, в составе 3х человек. Созвонился с Дмитрием, договорились на заселение после обеда, т.к. квартира ещё была занята. В назначенный час, нас встретил Дмитрий, показал где лежат полотенца, бельё, пароль к wi-fi. В квартире было чисто и тепло. Проживали 3 ночи. Есть большая кровать и диван, который, при необходимости, можно разложить. Есть всё необходимое как на кухне, так и в ванной. Фен и утюг тоже можно не брать. Квартира на первом этаже, но за окном тихо, дорога проходит за другим домом. Даже когда окно было ночью приоткрыто, шумно не было. Уезжали ближе к обеду и с передачей квартиры обратно Дмитрию, проблем не возникло. Нам было комфортно, определённо цена соответствует качеству!"
6553161,65361440,2016-11-15T05:12:27Z,"Прекрасная квартира, есть все необходимое. Хозяин приветливый, ждал в квартире в оговоренное заранее время, всегда был на связи.  В квартире чисто, тепло. В ванной комнате есть все необходимое. С парковкой возле дома проблем не было. Месторасположение отличное."
6553161,17518114,2016-10-09T03:24:22Z,"We had some problems with the communications, but the apartment was really nice! It was exactly like the pictures, big and clean. And the jacuzzi is a big plus! :)"
6553161,32847529,2016-08-28T06:48:55Z,"Жилье действительно точно такое же, как на фото. В квартире уютно находиться) "
6553161,10882785,2016-08-23T03:12:47Z,"Квартира полностью соответствует описанию. Пребывание состоялось с 14 по 23 августа 2016. Встреча с хозяином состоялась точно по договоренности. Рядом несколько магазинов, кухня полностью укомплектована. До центра несколько минут. Осталось очень приятное впечатление от проживания и от города в целом, поскольку можно в пешей доступности посетить как достопримечательности, так и просто погулять по прекрасному городу. Цена более чем привлекательна для таких условий."
6553161,58895555,2016-08-08T01:34:22Z,"Just very nice experience. I was picked up from the train station platform. I was shown the apartment well. There is everything you need to stay in the city. The appartment was prepared and ready to live in. 

Location is OK. Neibourhood is silent and safe to stay. 

Thank You Dmitrij and Stanislav."
6553161,80847316,2016-07-24T04:05:40Z,"Мы прожили в данной квартире неделю в июле месяце. Квартира соответствует описанию. Хозяин квартиры Дмитрий, лёгкий в общении и контактный человек. У нас был очень ранний заезд в 07:00 утра и определенные проблемы. Дмитрий отнёсся с пониманием и помог нам с заселением. Всегда находился в зоне связи."
6553161,63385338,2016-07-12T04:44:27Z,Благодарю Дмитрия за предоставленную возможность переночевать в центре Екатеринбурга! Квартира полностью соответствует заявленным характеристикам. 
6553161,73387023,2016-05-29T02:55:12Z,"Останавливался в квартире в конце мая. Хочу выразить Дмитрию благодарность, за оперативные ответы и быстрое решение всех вопросов (из-за опоздания на рейс мне пришлось перенести заселение на 5 часов, в итоге заселялся я в 2 ночи). Чистая, уютная квартира недалеко от центра (мне даже не приходилось пользоваться транспортом). Реккомендую!"
6553161,7468982,2016-05-25T04:38:46Z,"Впечатления о пребывании в квартире не лучшие. Началось все с того, что Дмитрий опоздал к назначенному времени на 40 минут. Хотя договаривались заранее и несколько раз созванивались. Все это время пришлось ждать с сумками у подъезда, хорошо хоть погода была хорошая. Извинениями за опоздание была бутылка вина и торт. Лучше чем ничего конечно, но лучше бы без опозданий. Далее о квартире. Квартира соответствует фото, но только все гораздо старее, чем на фото. Такое чувство, что в квартире не убирались несколько месяцев. Грязное белье и полотенца от прошлых жильцов просто закинуты в шкаф на верхнюю полку и там валяются. Про сантехнику воздержусь от подробностей, но там жутко загажено. В общем в квартире очень и очень грязно. Прожили в этой квартире 3 суток. Как пришло время выезжать с нами никто не связался, на смс Дмитрий не отвечал, поэтому просто пришлось выехать и закинуть ключи в почтовый ящик. Честно говоря, не ожидал такой квартиры и отношения хозяина, т. к. выбирал жилье, исходя из отзывов прошлых жильцов. Надеюсь мой отзыв поможет сделать вам правильный выбор. Благодарю за внимание."
6553161,16861043,2016-05-18T03:00:58Z,"Уютная, тёплая квартирка недалеко от центра Екатеринбурга. Фотографиям соответствует полностью, укомплектована всем необходимым. И за адекватную цену.
Дмитрий всегда на связи, всегда был готов ответить на наши вопросы. Три дня пролетели незаметно, впечатления остались самые приятные. Однозначно рекомендую!"
6553161,70742119,2016-05-10T00:24:02Z,"Квартира соответствует описанию. Для меня было важно удобное к центру расположение, чистота и наличие интернета. Хозяин хороший человек, буду в Екатеринбурге еще раз, если квартира будет свободна, то здесь же и остановлюсь. В Екатеринбурге был в первый раз, мне всё очень понравилось."
6553161,68207016,2016-05-04T00:22:19Z,"Все понравилось. Квартира отличная, есть все удобства и вся необходимая для жизни бытовая техника. Квартира находится рядом с жд вокзалом и другими местами, которые вы будете посещать во время поездки. Если снова поедем в Екб, воспользуемся этой квартирой."
