apart_id,author_id,date,review
6162241,77478052,2017-04-15T09:44:45Z,"Thoroughly enjoyed our 3 night stay at The Gatehouse. Extremely cosy and well equipped. The castle grounds were great fun to explore with the dogs - plenty of wildlife and lovely spring flowers.
Diana was very helpful and her recommendation of Cullen skink at St Abbs was well worth it.
Could easily have spent much longer here.........may have to come back!"
6162241,421129,2017-04-12T07:07:00Z,"Where to start? What an amazing, wonderful, beautiful, romantic and special place to stay! This mini-castle is absolutely perfect in every way. Spotlessly clean, everything you need and lots to hand 'just in case'. You really feel as though you have come to stay somewhere very special. 

The home itself is absolutely beautiful, the kitchen and bathroom are modern, clean and have everything you need. The living room is super cozy especially with the fire roaring away and the bedroom super romantic. Opening the shutters in the morning and watching deer run up the drive was a truly perfect experience.

Diana's attention to detail made my parter, my pup and I feel absolutely spoiled. Fresh flowers, treats left in the kitchen and her lovely greeting upon arrival was so lovely. 

The gate house is perfectly located to explore the many castles and beaches nearby, and closer to home the castle grounds are huge and full of places to explore. We found a secret walled garden one day and a spring hidden in the forest the next. We also sampled the local towns Indian and Chinese food which was good and worth the short drive. 

I can't recommend this wonderful place more highly and look forward to coming back very soon! Thank you Diana for such a wonderful break!"
6162241,96944137,2017-04-09T07:16:27Z,"Apart from the obvious of staying in such a fabulous building, the garden was lovely and you can also explore much of the castle grounds. Woodlands and the banks of Eye Water, we found the natural spring. All in all a very back to nature, nourishing weekend. "
6162241,96595109,2017-04-07T09:19:33Z,An amazing place in a fantastic setting 
6162241,70031662,2017-04-02T08:14:35Z,"We couldn't have asked for a more magical stay - our own castle for the weekend! Everything was perfect & we didn't want for anything. Diana was such an incredible host, giving us her local knowledge & ensuring we had everything we needed. Such a beautiful area & such a unique place to stay - we won't forget this place any time soon :)"
6162241,56081550,2017-03-28T07:06:36Z,"This was our 3rd stay at the Beautiful gatehouse and it just gets better every time. Diana is the perfect host, its always a genuine pleasure to see her. She provdes a generous welcome basket of provisions and puts lovely touches around the cottage including fresh flowers. The evenings here are magical, we heard owls every night whilst sitting by the log burner - sooo cosy! We were lucky enough to have some beautiful spring weather, so sat in the garden to have breakfast where we saw deer and partridges as well as rabbits.
This is a truly tranquil place to stay where you can just get away from it all, or visit all the great places close by - Bamburgh, Holy Island, Edinburgh to name but a few.
Thank you Diana, we'll be back soon x"
6162241,110627113,2017-03-25T10:23:09Z,Lekker Vakansie
6162241,65637611,2017-03-13T10:44:13Z,"The Ayton Gatehouse is just fantastic and far outreached our expectations.  With a tastefully modern feel kitchen and bathroom that blends beautifully into the rest of the traditional house.  The lounge has a TV, Wifi and wood burning stove with a plentiful supply of logs, the lounge then leads to spiral staircase up the tower to a large comfortable bedroom.  Diana was a fabulous host who provided us with numerous ideas of where to go whilst in the area, which are well worth taking the advice on.  Diana also supplied a welcome basket full of goodies which is greatly welcomed after a long day traveling.  There is plenty to see and do in the area and the Belgium beer bar not 5 minutes’ walk away was also a welcome surprise that both of us enjoyed. Can’t recommend enough, thanks Diana."
6162241,114946734,2017-03-09T10:17:20Z,"The gatehouse was just the most unique and special little place! We went for two nights for a quiet break without the kids and loved every second of it. There are so many beautiful places to visit nearby and then at night we relaxed with the log fire burning and a glass of wine - perfect! Thanks Diana you were the model hostess and everything we could have hoped for was taken care of, we will be back again soon!!!"
6162241,81028475,2017-03-06T09:09:13Z,Steve and I had a wonderful stay at Ayton Gatehouse. It was cosy and so well equiped. Diana was so helpful and welcoming and the people of Ayton so friendly. Would love to return.
6162241,16745267,2017-02-24T10:36:51Z,The gatehouse is absolutely lovely and an easy distance from a lot of things to do. There were loads of lovely touches to the place. Highly reccomend 
6162241,3937727,2017-02-21T11:22:39Z,"The Gatehouse really is as lovely as it looks.  We had a very relaxing couple of days - the location is great and so is the accommodation, our own miniature castle complete with spiral staircase!  Diana made us really welcome, coming to meet us when we arrived, giving us lots of recommendations and leaving us with a much appreciated welcome basket.  Would definitely recommend to others.  Thank you!"
6162241,8570178,2017-02-19T08:37:52Z,"Fantastic stay, truly lovely place and my girlfriend loved it for her 30th birthday treat. The interior is really cosy, tastefully decorated, quaint, warm (good heating!) and well equipped. The surroundings are grand with a lovely little lane leading to Ayton castle. Lindisfarne, Bamburgh Castle and Coldingham Beach were real highlights. Allanton Inn food was very good and a nice pub/inn in general, not too posh and definitely not shabby in any sense. The beer cafe (Helemvaart) was really nice too.

10 out of 10! Diana (the host) made us really welcome and is a gem!"
6162241,65022462,2017-02-17T10:32:50Z,Had a lovely time in the mini castle. Nice fire with plenty of wood and an excellent welcome basket including delicious wine. Thank you kindly.
1202709,4707754,2017-04-30T19:53:40Z,"We had a lovely time. Peter was extremely accommodating and friendly. Everything was clean and comfortable. We had a great weekend of relaxing, beer by the camp fire and hiking. We would stay again without question. A great break from the city. "
1202709,65778696,2017-04-16T15:47:24Z,"The pond house was so beautiful and we had such a memorable trip! Gayle and her husband were so nice and accommodating and we loved hanging out with Charlie. Would definitely recommend to anyone looking for a unique, fun and outdoorsy experience!"
1202709,35383537,2016-10-30T15:58:30Z,"Amazing place, truly meant for those who want to unplug in a beautiful and quaint environment. Couldn't have asked for a better place to spend our weekend."
1202709,82188542,2016-10-24T12:23:14Z,"The area is beautiful - very moutainous and scenic. Gayle was unavailable so Peter met us and gave us a quick tour. Luckily the weather was nice, it was cold and windy but very sunny, and we went on a great hike nearby. Everything that we needed to be comfortable was provided, such as thick warm bedding, towels in the bathroom, a fire pit to cook on, and cooking supplies. We were very warm at night sleeping. Great experience!"
1202709,87498866,2016-10-23T15:04:51Z,Our experience at the Pond House was wonderful. We didn't even have the best weather (rainy most of our time there) but it was still amazing. Perfect way to unwind and relax! Gayle was very friendly and met our every need. 
1202709,1399757,2016-10-21T00:25:22Z, Love staying there. I would let your guests know that they don't have access to a kitchen and that they need to share the fridge raider that's half size with others that might be there. Because of the secluding nature of the spot it's difficult to cook and feed a family without a kitchen. People will need to plan ahead. 
1202709,47200006,2016-10-16T14:35:00Z,"Gayle & Peter were the best hosts - kind and helpful. The pond house is an incredible getaway. Peaceful, beautiful, Comfortable, and unique. We are rebooking October of next year. The foliage was breathtaking! Thank you so much! "
1202709,40029100,2016-10-10T07:24:02Z,"We had a great weekend! It is a great place to bring a dog, I wouldn't come later than early/mid October though as it gets chilly. The town's fall festival was the weekend we came and it was a lot of fun. It's a beautiful cabin. "
1202709,55186999,2016-10-03T12:24:46Z,Had a fantastic experience at the Pondhouse. Gayle was lovely and gave us a quick tour before leaving us to enjoy the Pondhouse which really is magical. It rained our whole first day but we still had a great time. We would definitely com back again. 
1202709,7482058,2016-09-26T13:45:15Z,"We had a wonderful time at Gayle and Peter's pond house. It is such a beautiful place, even more beautiful than in the pictures. Exactly what we wanted from a weekend away from the city hustle, so calm and relaxing. We would come back any time. "
1202709,8919774,2016-09-19T04:45:04Z,"This place is fantastic!!  I have already recommended it to several friends.  It is super relaxing, laid back and peaceful.  Gayle and her husband are super welcoming and Charlie hung out with us all weekend and we loved it.  "
1202709,92448237,2016-09-13T14:17:57Z,"What an amazing escape from reality. The pond house exceeded our expectations by a long shot. Gayle and Peter couldn't have been better hosts but the real rockstar of our stay was Charlie, a truly amazing and unique dog who really made it hard for us to leave. Would definitely stay again."
1202709,5368502,2016-09-11T14:59:38Z,"Fantastic haven, peaceful tranquil and friendly! Felt right at home."
1202709,39703550,2016-09-07T10:17:32Z,"We had a wonderful and relaxing weekend in The Pondhouse.  Everything was just as expected.  Gayle was a helpful and accommodating host.  Would recommend the property, two thumbs up for anyone looking for a place to unwind and recharge. Thanks! "
1202709,21894162,2016-09-05T01:01:49Z,"Such an incredible escape! Our drive of 2.5 hours was well worth it for this beautiful pondhouse. The bedding was cozy, the area was quiet, and there were opportunities for nearby swimming and hiking. Private, easy and relaxing, we look forward to booking this location again. "
1202709,11587792,2016-08-31T02:24:45Z,Thank you!  Wonderful first time.
1202709,74327765,2016-08-29T02:01:32Z,This is my first time as an Air B&B user on my account. What an incredible experience! The pond house was something out of a dream or magazine. We had an about blast and it was dog friendly to top everything off! Definitely interested in revisiting! Thanks gayle!
1202709,16386249,2016-08-25T07:41:55Z,"The most amazing retreat. Coming from the city, the drive alone was relaxing. Pulling up to the Pond House you find yourself immersed in trees and the sweetest dog ever, Charlie, is the first to greet you. Gayle, one of the hosts, is on top of everything. She walked us through and had all our needs cover and then some. All we really needed to bring with us was our clothing and food to grill, everything else was provided.  As for the actual Pond House, the pictures do not lie; it is that beautiful. There was so much peace and calmness.The night sky was a bonus, I'm not sure I've ever seen that many stars. It was a little chilly the first night but they have an abundance of blankets available to you. The bathroom is a short walk (and theirs wifi there). The town was very cute, we spent some time driving around after. We would definitely visit again. "
1202709,31160851,2016-08-22T12:51:41Z,"Our stay at the pond house was more delightful than our anticipated expectation, which doesn't happen often and it was a much needed retreat even if only for one night. The Pondhouse is a beautiful and cozy place, especially in the rain! Thank you Gayle, Peter and Charlie for your warm hospitality.  We look forward to coming back. "
1202709,26316124,2016-08-22T01:12:41Z,Gayle did a great job making us feel welcomed right away and the Pondhouse was beautifully set up upon our arrival. The location was great and absolutely lived up to our expectations. Would certainly stay again. 
695655,78816602,2017-04-30T15:34:50Z,"Our stay at the houseboat will definitely be memorable. Our first night there while sitting on the dock, a dolphin swam right up to us and passed by three different times coming up for air about three feet from us. We also had an otter come up on the dock which was fun to watch too. The boathouse is decorated really cute and the bed was comfortable, and sheets were soft. It was really relaxing to wake up with the window right next to the bed to watch the water right outside. The waves were never disruptive but really more relaxing than anything. Everything was perfect, we really enjoyed our stay. "
695655,118881394,2017-04-21T13:38:57Z,"The view is spectacular--in the early morning the sun rising, the porpoises right in the bay in front of us and the birds flying low over the water ""fishing"".  The view of the beautiful bridge was amazing.  We should have scheduled more nights.  We did not eat out, but brought food in so we would have more time on the boat.  Justin was a wonderful host--he loves what he does, and is full of energy and fun!!"
695655,119045655,2017-04-14T14:38:01Z,"Justin greeted us personally a few minutes after we arrived. The boat was very nicely decorated and clean.  Great air conditioning and fans. The location was very close to downtown and only a 20 min. drive to Sullivan's Island public beach. The bridge view was awesome! Got to see dolphins each morning.  I especially enjoyed cooking breakfast on the boat and eating outside, but I blew a fuse which tripped the power off. Justin was there within 15 minutes to get the power back on. We enjoyed our stay so much and would love to go again. What a perfect way to celebrate our 25th wedding anniversary!"
695655,9810658,2017-04-09T15:13:29Z,"We had a great time on this houseboat! It's well equipped and feels cozy, not cramped. We loved biking to town and being able to return to a scenic place on the water. Justin and Ashley are great! "
695655,46722309,2017-04-05T14:21:25Z,"We loved our stay on this beautiful boat!  A unique experience with all the amenities you need--good size shower, comfortable bed, coffee, even ice!  A highlight of our Charleston visit!"
695655,79478702,2017-04-02T15:54:59Z,"Beautiful location, awesome adventure, looking forward to booking this again."
695655,78305201,2017-03-26T14:38:36Z,"My mother, sister, and I had a great time staying on Justin's boat. We were not expecting there to be so many other house boats around us with people staying in them, but we hardly noticed them all weekend. The marina is a very small and private so we felt really safe the whole time. The boat is the perfect size for 2 people, but we still didn't feel too crowded with the three of us. I got a text message right before we showed up saying that he was doing maintenance on the boat and we wouldn't be able to check in on time, but luckily he was done in about 30 minutes so it was no big deal. Justin was in and out of the marina all weekend doing work around the dock so he was constantly available for us to ask questions. The marina is less than 2 miles from King street and the rest of downtown which was great, but getting to come back to a quiet marina was even better.  The view of the bridge from the boat was beautiful. Overall had a great time, and would definitely think about booking again. "
695655,32545872,2017-03-23T15:56:11Z,Nice place close to town 5 min Uber pickups. Clean and a really nice set up
695655,31075202,2017-03-22T15:08:50Z,The houseboat was beautiful and easy to get to. Justin made checking in super easy. I would definitely stay here again. 
695655,104357713,2017-03-19T13:34:40Z,They are so accommodating while you are staying! The views are priceless!! Thanks for the memories!!! 
695655,28821431,2017-03-15T15:12:20Z,We absolutely loved the boat! It was so convenient to downtown and also not far off the highway so you're not driving all over the place. Everything was clean and well kept. The only reason I wouldn't give this the full five stars was because it wasn't quite as private as described. There are people on the boats all around you. Overall a fantastic little getaway! 
695655,90983734,2017-03-11T16:41:40Z,"Justin and Ashley were great hosts, very attentive and personable during our almost two weeks onboard. We are sailors and used to living aboard in smaller quarters so the boat was a true pleasure for us...comfortable, cute,and a day/night on the water is better than any day/night on land.  We had a truly memorable visit to Charleston and couldn't have stayed anywhere that fit our needs better."
695655,92455337,2017-02-21T13:05:14Z,Fun unique place to stay when you are visiting Charleston. The location of the marina makes you feel like you are in own private little bay. The houseboat is very well appointed and surprisingly spacious. We will definitly be back!
695655,101089362,2017-02-20T16:17:06Z,"We had an amazing time during our stay here! We were looking for a unique alternative to a hotel and this was definitely it! Perfect for two people. We were very comfortable and had everything provided that we needed for our stay on the houseboat. It was a great option for a unique place to stay in Charleston! Peaceful, beautiful views, and close to downtown! It is beautifully decorated, spacious, clean, and very well maintained. We had an easy and relaxing stay! Would definitely recommend, and we would love to stay here again! "
695655,86043892,2017-02-13T15:13:05Z,"I booked the boathouse as a getaway for my parents.  They loved the boat and the whole experience.  They got to see Dolphins and watch the sunset and sunrise from the deck.  They found it to be neat, clean and cozy.  Plenty of towels and nice bedding.  They have lived in an RV so they were not bothered by the lack of wifi or being careful with the space heaters as some other reviewers have commented on. They had no issues. This isn't the Ritz. You are paying to stay there to have an authentic houseboat experience so keep that in mind.  They loved it and would come back again! Also the hosts were very prompt in responding to us.  Justin's partner sent very accurate detailed instructions as to getting there and using all of the facilities on the boat.  Justin also stopped by and checked in with them.  He was very welcoming!  Thank you for helping them have a great getaway Justin! "
695655,15277908,2017-02-06T14:34:50Z,Wow..wow..wow!!! The view was incredible. Nothing like waking up to dolphins and the sun rising while you lay in your bed. I needed some peace and quiet and I def got it at Justin's houseboat. I've already booked another trip for my 40th bday in June. 
695655,41939726,2017-01-29T15:25:40Z,Unique experience very convenient to downtown Charleston. Everything is as described in the listing and the checkin emails you receive from Justin answered every question you may have about the boat. Great attention to detail and clean! Thanks for letting us stay!
695655,79845421,2017-01-23T15:09:21Z,Such a fun getaway! Waking up to have coffee on the boat while watching the dolphins swim by! We will be back! 
695655,592101,2017-01-08T14:33:45Z,"We happened to be here when it was a record low temp so half of our critique is that the houseboat has no insulation and the space heaters provided didn't do enough to combat the cold. Forecast looking at sub 40? Wouldn't recommend a stay. The major negative is the smell from the septic system. The unit literally smelled like sh*!. We notified them when we arrived, and someone came out and sprayed some cleaner. She did her best but effectively said 'that is kind of normal'. So I am certainly not a houseboat expert or anything, but seems like feces is off the table as an expected and somehow additive part of the houseboat experience. Call me old fashioned I guess. Apart from it being too cold (mostly out of their control), the only issue is the septic issue. I so want to give it 5 stars because everything else was genuinely great (your nose gets used to the stank after 5-10 minutes) but obviosuly cannot :-("
695655,22572243,2016-12-31T13:19:36Z,"Great, unique place to stay in Charleston! Scenic stay on the water with a couple other boats and a great view of the bridge. I'm prone to seasickness, but had absolutely no problems on my two-night stay. It's close to some great, hip restaurants, brewpubs, and bars with pretty easy access to downtown Charleston. Justin was easy to communicate with and quick to respond. My tall (6'4"") fiance had no problems except ducking through doorways (but much taller and you'll hit your head in the bedroom, just fyi; there's plenty of headroom in the other spaces though), and I was happy as a clam (or maybe a barnacle?) with the tiny living experience. It's big enough for two people to be comfortable together while still having the compact, cozy feeling of a lovely tiny house. Expect normal marine sounds and smells - I woke up in the middle of the night to a barge passing, but it was just something I wasn't used to! Definitely the place to stay if you want some adventure and scenery in every aspect of your trip to Charleston."
260524,26180513,2017-04-30T09:11:24Z,"Francesco and Luisa's farm is absolutely perfect: the beautiful grounds, garden and vineyard to explore, the friendly dogs, the delicious homemade cheeses/wine/yogurt/jams/etc. (you will want to try them all!), the perfectly rustic guest house and picnic area for peaceful breakfasts, the fun pasta-making evening and dinner conversation -- and of course the gracious, friendly, and inspiring hosts, Francesco and Luisa. The farm is perfectly situated: peacefully remote, but still very close to many beautiful, small villages. Highly recommended for a picturesque, dream-come-true Tuscan countryside stay. "
260524,8074954,2017-04-28T09:18:21Z,"The farm is in a quiet and secluded area down a dirt road but it's a great location because it's about a five minute drive into Citra Della Piece. We had a little trouble finding it (despite their offer to meet us in town, we tried to find on our own and a local guy showed us the way - maybe you'd rather let them meet you!) The property is lovely with olive trees, grape vines, flowers and rustic beauty wherever you look. Francesco and Luisa are extremely nice and we enjoyed getting to know them, especially at the dinner they made for us for $25 euro each. Luisa made the pasta and my husband got to help her and the rest of the amazing meal was all from the bounty of the farm. Quite a rare treat! 

The room was rustic but comfortable for a country dwelling - bed was comfortable and there's a well equipped kitchen with a table. Was cool while we were there but the area outside the cabin would have been nice to enjoy if weather was warmer. Heat came at an extra charge but we didn't use it - just dressed warmly inside. 

There are sheep, chickens, friendly dogs and some cats around so fun to see the animals.

Citta Della Pieve is a small and enchanting hill town with pretty streets and lots of good restaurants. Cantina Del Saltapicchio was my favorite. For mineral pools, visit Fontaverde Terme which is also in a nice area. "
260524,25522391,2017-04-23T06:19:35Z,"Francesco and Luisa are such lovely hosts. Their farm is tucked away in the countryside which is perfect for a relaxing getaway. We did a pasta night with them both and they showed us how to make the pasta and their cheese and bread. 
It is a quick drive into town if you want restaurants and shops. 
You will not regret staying here if you're looking for a quiet vacation. "
260524,56277086,2017-04-20T09:27:48Z,"A truly beautiful home and farm in the Umbria countryside. Staying with Luisa and Francesco was one of the highlights of our trip. Their kindness and hospitality is wonderful. If you want to experience Italian life in the country, surrounded by peaceful and beautiful scenery, this is the place to go! "
260524,44443199,2017-04-16T07:08:58Z,"Staying with Francesco and Luisa was absolutely perfect! The farm that they live and work on is stunning and such a beautiful place to experience. It was a lovely place for us to enjoy our honeymoon. The location is great. 5 minute drive from Citta della Pieve and 30 min drive to Lake Trasimeno. We highly recommend visiting the lake and spending some time in the nearby towns. Really, we cannot thank Luisa and Francesco for hosting us. They are truly a wonderful couple and we are so grateful to have shared a few days with them! "
260524,5904854,2017-04-10T06:14:02Z,"Luisa and Fransesco are so nice and welcoming. Their place is a little paradise for adults and childrens. They run a very nice organic farm with chicken, sheeps, grappes and olive trees. You can buy products from there directly (juice, eggs, yogurt, cheese, marmelade, wine...). The landscape is amazing and it is very easy to reach the marvelous umbrian town like Orvieto, Montepulciano, Cortona, Perugia and others. We could have stayed there for several weeks ! "
260524,25969613,2017-04-03T09:47:20Z,"Our stay at Francesco's and Luisa's was by far one of the best parts of our trip to Italy. It was ideally situated very close to Citta Della Pieve and was such a peaceful place to be during our 2 week journey through Italy. We slept better there then at home, and enjoyed our morning coffees listening to the birds and watching their 2 dogs and cat resting in the sun. It's a quick jaunt to many places in the Umbria/Tuscany region, and I highly recommend using (SENSITIVE CONTENTS HIDDEN) maps to get to the BnB and surrounding areas. One of our most memorable experiences was having delicious food and excellent conversations with Francesco and Luisa as part of the pasta dinner. We highly recommend staying here and will do so again the next time we're in Italy!"
260524,12092902,2017-03-29T09:43:15Z,It was magnifique!!!!! Grazie Grazie Grazie! 
260524,19066531,2017-03-25T10:47:02Z,Was awesome getaway into the countryside.
260524,539965,2017-03-21T09:52:40Z,"I had an absolutely incredible and relaxing stay at Cimbolello with Francesco and Luisa. They were the kindest, most interesting hosts and the farm is breathtaking. Francesco came to get me in Citta della Pieve because I had trouble finding the place, and from then on it was smooth sailing. I went for a scenic run to town in the mornings, played with the dogs, just sat on the swing and enjoyed the peace and quiet of the farm, and best of all, had a ton of fun interacting with Francesco and Luisa, even over dinner one night! They are beautiful people who know exactly how to make you feel at home. The eggs that they provided straight from the chickens were so tasty, and I ended up buying some delicious Pecorino that Luisa makes and watched Francesco milk the sheep. What a fantastic getaway. I only got to stay two days, but I can't wait to go back for longer. It's super convenient to town, which is an amazing place to spend the day meandering through the alleyways and grabbing a great dinner at Trattoria Bruno Coppetta. Grazie a Francesco e Luisa for such a wonderful stay!"
260524,49691214,2017-03-18T10:17:07Z,"If you want a true feeling of what Italy is than this is the place, secluded among the hills, vineyards and olive trees it really is so beautiful.

Fransesco and Luisa were amazing hosts and I suggest definitely doing the Pasta course and dinner with them on one of the nights, you will be blown away by how amazing their hospitaility is :)

A must do on all Italy trips."
260524,58784628,2017-03-15T09:42:02Z,"Lovely home in a lovely town. Need to rent car as it's rather remote but surroundings are very beautiful . The nearby town is also lovely. Hosts were nice and helpful and also gave a tour of the farm. 

We had a great stay but the only thing is we were asked to pay for the gas when we checked in . Which I think was not very clearly mentioned on the description . When we checked out they told us it was 30 euros. We were there for three days and we only turned on heating at night and only for the bedroom. We were somewhat surprised by this and found the gas rather on the expensive side to be honest . But besides this everything was great about the stay. "
260524,41622272,2017-02-20T09:31:52Z,Book this place immediately. We had an amazing time relaxing and eating fantastic organic produce. It was just so nice to go back to basics and enjoy the simplicity of life. You will not meet more beautiful hosts ever. Thank you. 
260524,7850899,2016-12-19T08:27:26Z,"A wonderful stay! We stayed 6 nights with Francesco and Luisa. The place was so adorable and hosts were just wonderful! We did the tagliatelle pasta demo/dinner and it was such a treat! We also brought home several goodies from their cellar that were well worth the purchase. For directions, you can actually find this on (SENSITIVE CONTENTS HIDDEN) maps under Az.Agr.Cimbollelo-Agriturismo. You need to rent a car to stay here, not possible by train. We did well with the country roads though! My only other note is to work with the wood stove rather than gas (which is more expensive than it is in the states). Overall, a wonderful stay, beautiful scenery, and wonderful hosts!"
260524,94164018,2016-12-09T09:05:55Z,"We spent a great time at Francesco and Luisa’s Farm!! 
Luisa gave us a nice welcome even though we arrived late at the afternoon. 
The house is cozy and very clean. They provide you with coffee, tea, sugar, eggs with no additional cost. The kitchen is modestly equipped so you can cook your own food.
The house is surrounded by nature,the farm is very quiet  and peaceful. Views are lovely.
We were not lucky to see the way they produce the cheese, obtain the milk or harvest the grapes, due to the season but Luisa took us for a tour and explained us everything about the farm and their way to live.
We so much enjoyed our last night with the pasta course!  We ate delicious homemade spaghetti, formaggio and bread. We tried the tasty wine and liquors elaborated at the farm and we were finally delighted with the cheese cake made by Luisa. It was a memorable night with such warm and friendly hosts, nice moment and interesting talks! Great experience.
We highly recommend this place and we hope to go back in the near future.
Thanks Luisa and Francesco!!"
260524,6884683,2016-11-23T09:35:29Z,"beautiful location, very quiet and part of nature.  Very close to town Citta Della Pieve is a great little town, very cool to walk through.  Luisa and Franchesco were wonderful hosts.  Their dogs were an added pleasure.  Although we had to cut our trip short due to a family emergency it was still an amazing trip and would highly recommend them and the place."
260524,6484493,2016-11-18T10:16:01Z,Truly special! Great spot in Umbria for driving and exploring other towns nearby. Very quiet; Francesco and Luisa are extremely kind and helpful. Don't miss the chance to share in the pasta dinner and chat with these wonderful people over dinner and wine. The products made on the farm are incredible - we took home fresh olive oil from the recent harvest. Citta della Pieve is a great town to discover. Grazie!
260524,100902032,2016-11-10T09:05:05Z,"진짜 휴식하기에
최고인거 같아요
조용하고 공기좋고 너무너무
평화로운 곳입니다"
260524,94149101,2016-11-06T08:55:25Z,"素晴らしい時間を過ごしました。美味しいワインやチーズ、タリアテッレ !!!!!
フランチェスコ夫妻との楽しい会話、私達は彼らの生活に尊敬と感謝をしています。また、必ず行きたいです。"
260524,55332547,2016-10-26T01:32:59Z,"We really enjoyed our stay at Cimbolello farm and Luisa and Francesco were delightful hosts. The farm area is super quiet, which allowed us to relax and unwind for a week. We loved driving in to the local hill town (Citta Della Pieve - a 5min drive) and exploring the old buildings and narrow streets. There is not a whole lot to do around the immediate area, but with a car we were able to make this a wonderful base from which to explore other neighbouring hill towns (including Montepulciano and Montalcino) as well as some farther cities. 

Luisa and Francesco were very welcoming, and we thoroughly enjoyed our taglietelle making 'class' with Luisa and subsequent dinner with our hosts in their home. We were able to try some produce from their farm (vegetables, wine, cheese etc) and also purchased some products (jam, honey) to take home because they were all so fresh and delicious!

There was no TV in the apartment and the bedroom was a little dark, but otherwise the place had a very homely feel and we had a very pleasant and relaxing stay here. If you are looking for somewhere to relax and really soak up local Italian culture, cuisine and hospitality, I would highly recommend a stay at Cimbolello."
1012597,74151889,2016-10-22T06:45:45Z,"Die Gegend und das Ferienhaus sind so bezaubernd. Weit ab vom Touristentrubel, mitten in den Bergen mit einem wunderschönen Blick auf den Lago de Idre. "
1012597,20399984,2016-09-02T06:10:53Z,Wir haben hier ein paar tolle Tage verbracht. Anne ist eine tolle und fürsorgliche Gastgeberin. Sie hat uns bei allen uns interessierenden Themen gut beraten und war ein sehr interessanter Gesprächspartner. Ein Highlight war ihr täglich frisch zum Frühstuck zubereitetes Gebäck. Die Unterkunft ist urig und gemütlich und hat eine bezaubernde Aussicht auf den Ledrosee. Wir danken Anne und ihrer Familie für die Gastfreundschaft!
1012597,13897829,2016-08-30T07:24:17Z,"Wir haben uns sehr wohl gefühlt! Das Bett ist sehr bequem und das Zimmer mit eigenem Bad wirklich schön. Wir waren überrascht, dass uns sogar ein Frühstücksbüffet angeboten wurde mit selbstgemachtem Gebäck, das sehr lecker war. Das Haus liegt nicht weit vom See entfernt, aber man braucht meistens das Auto, um die Gegend zu erkunden. Ausflugstipp: Ledrosee (sehr klares Wasser) und der Gipfel Monte Cesna in Anfo mit tollen Blick über den Idrosee. "
1012597,70735675,2016-08-25T09:14:10Z,"The best breakfast we had in years!!! The breakfast itself is worth the price!! We had a really relaxed time at Irene's place, the sight on the lake is beautiful and exactly as seen in the pictures!"
1012597,9321921,2016-08-21T06:26:58Z,"Irene's family were such fantastic hosts. I cannot recommend staying here enough - we were so welcomed and looked after for the duration, breakfast was great (and different) each morning, we got to sample home made cooking, and the location was brilliant. You need to have a car to get here, and to visit the nearby villages. It was 2.5 hours drive from Venice, Verona would be easier though. The view is stunning and the room was clean and stylish. Windows either side of this sunken wooden retreat of a room allowed for a light breeze to pass through - you aren't overlooked, it's quiet, and you have the forest just outside. This is the perfect balance of having your own space but being able to chat with Irene's family if you want to. Absolutely loved it, and will be back!"
1012597,11879052,2016-08-06T01:41:34Z,"Die Bilder stimmen zu 100% mit der Realität überein. Man fühlt sich an dem Ort sofort wohl und entspannt.
Leider konnten wir die Familie nicht kennenlernen, da sie im Urlaub war und nur Irene vor Ort war. Die Anfahrt war ziemlich schwierig, da man eine einspurige Privatstraße entlang fahren muss, ohne so recht zu wissen, welches Haus genau das Ziel ist (und in der Hoffnung, dass kein Gegenverkehr kommt)."
1012597,76771751,2016-08-03T01:59:56Z,"Very nice family. Very friendly people. Perfect surrounding and interesting house. increyible breakfast. They always took time for a little chat or our questions. We had a good time sitting together, but it was always possible to find individual time and space. It was the highlight of our summer holyday."
1012597,12077244,2016-07-29T07:47:02Z,"Nous avons passé un moment inoubliable chez Anna, la maman d'Irène.
Beaucoup d'activités à faire: marches dans les montagnes, visites de musées, repos sur la plage d'Anfo, dégustation de produits locaux, etc.
La maison est très agréable.
Anna nous a préparé des petits déjeuners très copieux et très bons.
Son accueil a été très chaleureux. La vue de la terrasse sur le lac Idro est fabuleuse. Bref, je le conseille à tout le monde!"
1012597,2636544,2016-07-13T08:54:28Z,"We loved our visit to Anfo. Excellent views, very warm and lovely hosts, unbelievably good breakfast, lots to do in the area. We can't wait to come back!!"
1012597,68851033,2016-07-01T09:00:22Z,Irene hat uns sehr nett empfangen. Die Unterkunft War super sowie das Frühstück dass jeden morgen bereit stand. Irene hat uns auch sehr gut beraten was unsere Aktivitäten anging und uns bestens mit Karten ausgestattet.  Auch die Gegend um den See ist wunderschön und idyllisch.
1012597,5321195,2016-06-27T01:14:56Z,"L'accoglienza di Irene e della zia è stata davvero piacevole. L'atmosfera della casa sul lago è perfetta per chi vuole fuggire dal caos della città e rifugiarsi in un ambiente rustico e naturale, dove il legno regna sovrano. A causa di un piccolo imprevisto tecnico abbiamo dovuto cambiare stanza, ed Irene, per farci sentire maggiormente a nostro agio, si è spostata per lasciarci tutto il piano! Purtroppo il nostro è stato un soggiorno-lampo e non abbiamo esplorato i dintorni della casa, però abbiamo potuto godere la splendida vista sul lago. Grazie ancora Irene per l'ospitalità ed i consigli! "
